"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9892,301.21,693.13,1.4802,-1.1604e-19,0.21501,70.722,0.18206,151.99,1.0239e+05,1.1816,1,1.5075,1.5075,0.087256,1
1.9886,301.29,693.02,1.5947,-1.7832e-19,0.19724,70.754,0.16693,152.05,1.0247e+05,1.1822,1,1.51,1.51,0.087256,1
1.988,301.38,692.9,1.7107,-2.5242e-19,0.17966,70.786,0.15196,152.11,1.0255e+05,1.1828,1,1.5125,1.5125,0.087256,1
1.9872,301.49,692.75,1.8723,-1.3104e-19,0.16831,70.832,0.14229,152.22,1.0266e+05,1.1836,1,1.515,1.515,0.087256,1
1.9864,301.61,692.59,2.0361,-2.1664e-20,0.15709,70.877,0.13273,152.32,1.0277e+05,1.1844,1,1.5175,1.5175,0.087256,1
1.9855,301.72,692.44,2.202,7.5709e-20,0.146,70.924,0.12328,152.43,1.0288e+05,1.1852,1,1.52,1.52,0.087256,1
1.9847,301.84,692.28,2.3701,1.6108e-19,0.13504,70.971,0.11394,152.54,1.0299e+05,1.186,1,1.5225,1.5225,0.087256,1
1.9838,301.96,692.12,2.5403,2.3443e-19,0.12421,71.018,0.10471,152.66,1.031e+05,1.1868,1,1.525,1.525,0.087256,1
1.9827,302.11,691.9,2.7722,4.8678e-20,0.11675,71.083,0.09836,152.85,1.0325e+05,1.1879,1,1.5275,1.5275,0.087256,1
1.9816,302.27,691.69,3.0071,-1.2503e-19,0.10939,71.148,0.092083,153.04,1.034e+05,1.1891,1,1.53,1.53,0.087256,1
1.9805,302.43,691.48,3.245,-2.8669e-19,0.10211,71.213,0.085882,153.24,1.0356e+05,1.1902,1,1.5325,1.5325,0.087256,1
1.9794,302.59,691.26,3.4858,-4.363e-19,0.094928,71.28,0.079759,153.44,1.0371e+05,1.1913,1,1.535,1.535,0.087256,1
1.9782,302.75,691.04,3.7296,-5.7386e-19,0.087833,71.348,0.073711,153.64,1.0387e+05,1.1925,1,1.5375,1.5375,0.087256,1
1.9767,302.95,690.76,4.0533,-8.1438e-19,0.082915,71.436,0.069515,153.97,1.0407e+05,1.194,1,1.54,1.54,0.087256,1
1.9753,303.16,690.47,4.3809,-1.0551e-18,0.078059,71.525,0.065373,154.31,1.0427e+05,1.1955,1,1.5425,1.5425,0.087256,1
1.9738,303.36,690.18,4.7123,-1.296e-18,0.073267,71.615,0.061284,154.65,1.0448e+05,1.1971,1,1.545,1.545,0.087256,1
1.9723,303.57,689.89,5.0477,-1.5372e-18,0.068538,71.707,0.057249,155.01,1.0469e+05,1.1986,1,1.5475,1.5475,0.087256,1
1.9707,303.79,689.6,5.3869,-1.7785e-18,0.063873,71.799,0.053268,155.36,1.049e+05,1.2002,1,1.55,1.55,0.087256,1
1.9689,304.05,689.24,5.8242,-1.5975e-18,0.06062,71.915,0.050487,155.91,1.0516e+05,1.2022,1,1.5525,1.5525,0.087256,1
1.967,304.31,688.87,6.2664,-1.4167e-18,0.057412,72.033,0.047745,156.47,1.0543e+05,1.2042,1,1.555,1.555,0.087256,1
1.9651,304.57,688.5,6.7135,-1.2362e-18,0.054249,72.152,0.04504,157.04,1.057e+05,1.2063,1,1.5575,1.5575,0.087256,1
1.9632,304.84,688.13,7.1653,-1.0559e-18,0.05113,72.272,0.042374,157.62,1.0597e+05,1.2083,1,1.56,1.56,0.087256,1
1.9612,305.11,687.75,7.6221,-8.7589e-19,0.048057,72.393,0.039746,158.2,1.0625e+05,1.2104,1,1.5625,1.5625,0.087256,1
1.959,305.43,687.29,8.1917,-5.3297e-19,0.04591,72.539,0.037902,159.02,1.0659e+05,1.2129,1,1.565,1.565,0.087256,1
1.9566,305.75,686.84,8.767,-1.6479e-19,0.043796,72.686,0.036086,159.84,1.0693e+05,1.2155,1,1.5675,1.5675,0.087256,1
1.9543,306.08,686.38,9.3481,2.2868e-19,0.041714,72.835,0.034298,160.68,1.0727e+05,1.2181,1,1.57,1.57,0.087256,1
1.952,306.4,685.91,9.9349,6.4742e-19,0.039664,72.984,0.032537,161.53,1.0761e+05,1.2207,1,1.5725,1.5725,0.087256,1
1.9496,306.73,685.44,10.527,1.0915e-18,0.037647,73.135,0.030804,162.39,1.0796e+05,1.2234,1,1.575,1.575,0.087256,1
1.9469,307.11,684.9,11.24,1.127e-18,0.036249,73.308,0.029592,163.47,1.0837e+05,1.2265,1,1.5775,1.5775,0.087256,1
1.9442,307.49,684.34,11.968,1.0978e-18,0.0349,73.484,0.028422,164.58,1.0879e+05,1.2297,1,1.58,1.58,0.087256,1
1.9414,307.88,683.78,12.708,1.0328e-18,0.033589,73.662,0.027284,165.71,1.0922e+05,1.233,1,1.5825,1.5825,0.087256,1
1.9386,308.27,683.21,13.456,9.6772e-19,0.032298,73.841,0.026163,166.86,1.0965e+05,1.2363,1,1.585,1.585,0.087256,1
1.9357,308.67,682.64,14.211,9.0257e-19,0.031027,74.022,0.025057,168.01,1.1008e+05,1.2396,1,1.5875,1.5875,0.087256,1
1.9327,309.1,682,15.079,6.7002e-19,0.030183,74.222,0.024309,169.39,1.1057e+05,1.2434,1,1.59,1.59,0.087256,1
1.9296,309.53,681.36,15.954,4.6388e-19,0.029356,74.422,0.023574,170.78,1.1107e+05,1.2472,1,1.5925,1.5925,0.087256,1
1.9265,309.96,680.71,16.836,2.8413e-19,0.028543,74.624,0.022852,172.18,1.1157e+05,1.251,1,1.595,1.595,0.087256,1
1.9233,310.4,680.06,17.724,1.3079e-19,0.027747,74.827,0.022143,173.59,1.1207e+05,1.2549,1,1.5975,1.5975,0.087256,1
1.9202,310.83,679.41,18.619,3.8635e-21,0.026966,75.031,0.021446,175.02,1.1257e+05,1.2588,1,1.6,1.6,0.087256,1
1.9169,311.29,678.71,19.605,-1.685e-19,0.026503,75.249,0.021011,176.65,1.1312e+05,1.263,1,1.6025,1.6025,0.087256,1
1.9136,311.75,678.02,20.595,-3.2852e-19,0.026054,75.468,0.020586,178.3,1.1367e+05,1.2673,1,1.605,1.605,0.087256,1
1.9103,312.21,677.31,21.591,-4.7616e-19,0.025618,75.688,0.020172,179.95,1.1423e+05,1.2716,1,1.6075,1.6075,0.087256,1
1.907,312.67,676.61,22.593,-6.1145e-19,0.025195,75.909,0.019769,181.62,1.1478e+05,1.2759,1,1.61,1.61,0.087256,1
1.9037,313.13,675.9,23.6,-7.3437e-19,0.024785,76.131,0.019376,183.3,1.1534e+05,1.2803,1,1.6125,1.6125,0.087256,1
1.9004,313.58,675.18,24.658,-6.5713e-19,0.024638,76.36,0.019192,185.14,1.1592e+05,1.2848,1,1.615,1.615,0.087256,1
1.8971,314.04,674.46,25.72,-6.073e-19,0.024502,76.59,0.019018,186.98,1.1651e+05,1.2894,1,1.6175,1.6175,0.087256,1
1.8938,314.5,673.73,26.785,-5.8488e-19,0.024379,76.82,0.018854,188.84,1.1709e+05,1.294,1,1.62,1.62,0.087256,1
1.8905,314.96,673.01,27.854,-5.8987e-19,0.024269,77.051,0.018699,190.71,1.1768e+05,1.2986,1,1.6225,1.6225,0.087256,1
1.8872,315.42,672.28,28.926,-6.223e-19,0.024171,77.282,0.018554,192.58,1.1827e+05,1.3032,1,1.625,1.625,0.087256,1
1.8841,315.85,671.57,30,-5.2445e-19,0.024321,77.513,0.0186,194.54,1.1885e+05,1.3078,1,1.6275,1.6275,0.087256,1
1.881,316.29,670.86,31.076,-4.1202e-19,0.024484,77.744,0.018656,196.51,1.1943e+05,1.3124,1,1.63,1.63,0.087256,1
1.8778,316.72,670.15,32.152,-2.8501e-19,0.02466,77.975,0.018722,198.48,1.2002e+05,1.317,1,1.6325,1.6325,0.087256,1
1.8747,317.15,669.44,33.229,-1.434e-19,0.024849,78.206,0.018798,200.45,1.206e+05,1.3217,1,1.635,1.635,0.087256,1
1.8716,317.58,668.74,34.308,1.2806e-20,0.025051,78.437,0.018884,202.43,1.2119e+05,1.3263,1,1.6375,1.6375,0.087256,1
1.8688,317.97,668.08,35.337,1.1436e-19,0.02553,78.66,0.019175,204.4,1.2174e+05,1.3307,1,1.64,1.64,0.087256,1
1.866,318.36,667.42,36.365,2.4432e-19,0.026024,78.882,0.019478,206.37,1.2229e+05,1.3351,1,1.6425,1.6425,0.087256,1
1.8632,318.74,666.77,37.392,4.0269e-19,0.026534,79.104,0.019792,208.33,1.2285e+05,1.3395,1,1.645,1.645,0.087256,1
1.8604,319.13,666.11,38.417,5.8949e-19,0.027059,79.326,0.020118,210.3,1.234e+05,1.3439,1,1.6475,1.6475,0.087256,1
1.8576,319.51,665.46,39.44,8.0471e-19,0.0276,79.548,0.020456,212.27,1.2395e+05,1.3483,1,1.65,1.65,0.087256,1
1.8552,319.84,664.89,40.371,9.1058e-19,0.028497,79.754,0.021051,214.11,1.2444e+05,1.3523,1,1.6525,1.6525,0.087256,1
1.8528,320.16,664.31,41.297,1.0026e-18,0.029415,79.959,0.021662,215.93,1.2494e+05,1.3563,1,1.655,1.655,0.087256,1
1.8505,320.49,663.74,42.22,1.0808e-18,0.030354,80.163,0.022287,217.76,1.2543e+05,1.3603,1,1.6575,1.6575,0.087256,1
1.8481,320.81,663.17,43.139,1.1451e-18,0.031313,80.367,0.022927,219.57,1.2592e+05,1.3642,1,1.66,1.66,0.087256,1
1.8458,321.13,662.61,44.054,1.1956e-18,0.032294,80.57,0.023583,221.38,1.264e+05,1.3682,1,1.6625,1.6625,0.087256,1
1.8439,321.39,662.13,44.846,7.2678e-19,0.033787,80.748,0.024604,222.89,1.2682e+05,1.3716,1,1.665,1.665,0.087256,1
1.842,321.64,661.67,45.622,1.9809e-19,0.0354,80.922,0.02571,224.36,1.2723e+05,1.3749,1,1.6675,1.6675,0.087256,1
1.8402,321.89,661.21,46.389,-2.9479e-19,0.037072,81.095,0.026858,225.8,1.2763e+05,1.3782,1,1.67,1.67,0.087256,1
1.8384,322.13,660.76,47.149,-7.4393e-19,0.038793,81.265,0.028041,227.22,1.2803e+05,1.3815,1,1.6725,1.6725,0.087256,1
1.8366,322.38,660.31,47.901,-1.1493e-18,0.040564,81.433,0.029259,228.62,1.2843e+05,1.3847,1,1.675,1.675,0.087256,1
1.8352,322.57,659.95,48.519,-1.1484e-18,0.043195,81.57,0.031085,229.63,1.2875e+05,1.3873,1,1.6775,1.6775,0.087256,1
1.8338,322.75,659.6,49.129,-1.1621e-18,0.045908,81.704,0.032969,230.61,1.2907e+05,1.39,1,1.68,1.68,0.087256,1
1.8324,322.93,659.25,49.731,-1.1904e-18,0.048703,81.837,0.03491,231.57,1.2938e+05,1.3926,1,1.6825,1.6825,0.087256,1
1.8311,323.11,658.9,50.326,-1.2334e-18,0.051579,81.968,0.036909,232.52,1.2969e+05,1.3951,1,1.685,1.685,0.087256,1
1.8298,323.29,658.56,50.914,-1.2909e-18,0.054537,82.097,0.038965,233.44,1.3e+05,1.3976,1,1.6875,1.6875,0.087256,1
1.8288,323.42,658.3,51.373,-1.288e-18,0.059022,82.194,0.042097,234.05,1.3023e+05,1.3996,1,1.69,1.69,0.087256,1
1.8278,323.55,658.05,51.826,-1.2856e-18,0.063649,82.29,0.045329,234.63,1.3047e+05,1.4016,1,1.6925,1.6925,0.087256,1
1.8269,323.68,657.8,52.271,-1.2837e-18,0.068417,82.384,0.048661,235.21,1.307e+05,1.4035,1,1.695,1.695,0.087256,1
1.8259,323.8,657.55,52.709,-1.2822e-18,0.073328,82.477,0.052092,235.76,1.3092e+05,1.4053,1,1.6975,1.6975,0.087256,1
1.825,323.93,657.31,53.14,-1.2812e-18,0.078381,82.568,0.055624,236.31,1.3114e+05,1.4072,1,1.7,1.7,0.087256,1
1.8243,324.01,657.13,53.462,-9.8334e-19,0.086364,82.632,0.061216,236.64,1.3131e+05,1.4086,1,1.7025,1.7025,0.087256,1
1.8237,324.1,656.96,53.777,-7.1271e-19,0.094609,82.694,0.066993,236.96,1.3147e+05,1.4099,1,1.705,1.705,0.087256,1
1.8231,324.18,656.79,54.086,-4.693e-19,0.10312,82.756,0.072955,237.28,1.3162e+05,1.4113,1,1.7075,1.7075,0.087256,1
1.8224,324.26,656.62,54.388,-2.5309e-19,0.11189,82.815,0.079101,237.58,1.3178e+05,1.4126,1,1.71,1.71,0.087256,1
1.8218,324.34,656.46,54.685,-6.4117e-20,0.12092,82.874,0.085433,237.88,1.3193e+05,1.4138,1,1.7125,1.7125,0.087256,1
1.8214,324.4,656.35,54.895,-2.1251e-20,0.13584,82.911,0.0959,238.05,1.3203e+05,1.4147,1,1.715,1.715,0.087256,1
1.821,324.45,656.24,55.1,7.3562e-21,0.15125,82.948,0.10671,238.22,1.3214e+05,1.4156,1,1.7175,1.7175,0.087256,1
1.8206,324.5,656.13,55.3,2.1704e-20,0.16715,82.983,0.11787,238.39,1.3224e+05,1.4165,1,1.72,1.72,0.087256,1
1.8202,324.55,656.03,55.495,2.1786e-20,0.18354,83.017,0.12937,238.55,1.3234e+05,1.4173,1,1.7225,1.7225,0.087256,1
1.8199,324.6,655.93,55.685,7.5993e-21,0.20043,83.05,0.14122,238.7,1.3243e+05,1.4181,1,1.725,1.725,0.087256,1
1.8196,324.63,655.86,55.812,-4.6846e-19,0.22438,83.069,0.15804,238.79,1.325e+05,1.4187,1,1.7275,1.7275,0.087256,1
1.8194,324.66,655.79,55.936,-9.1679e-19,0.24885,83.086,0.17522,238.88,1.3256e+05,1.4192,1,1.73,1.73,0.087256,1
1.8192,324.69,655.73,56.056,-1.3373e-18,0.27384,83.103,0.19275,238.96,1.3262e+05,1.4198,1,1.7325,1.7325,0.087256,1
1.819,324.71,655.67,56.172,-1.7301e-18,0.29934,83.118,0.21065,239.05,1.3268e+05,1.4203,1,1.735,1.735,0.087256,1
1.8187,324.74,655.61,56.284,-2.0951e-18,0.32536,83.133,0.22892,239.12,1.3274e+05,1.4208,1,1.7375,1.7375,0.087256,1
1.8186,324.76,655.57,56.357,-2.3133e-18,0.35068,83.139,0.24668,239.18,1.3278e+05,1.4211,1,1.74,1.74,0.087256,1
1.8185,324.77,655.54,56.426,-2.5436e-18,0.3759,83.144,0.26438,239.23,1.3281e+05,1.4214,1,1.7425,1.7425,0.087256,1
1.8184,324.79,655.5,56.493,-2.7863e-18,0.40102,83.148,0.282,239.27,1.3285e+05,1.4217,1,1.745,1.745,0.087256,1
1.8182,324.81,655.47,56.557,-3.0412e-18,0.42604,83.152,0.29956,239.32,1.3288e+05,1.422,1,1.7475,1.7475,0.087256,1
1.8181,324.82,655.43,56.618,-3.3084e-18,0.45095,83.155,0.31704,239.36,1.3291e+05,1.4223,1,1.75,1.75,0.087256,1
1.818,324.83,655.41,56.656,-2.8099e-18,0.46173,83.152,0.32458,239.4,1.3293e+05,1.4225,1,1.7525,1.7525,0.087256,1
1.818,324.84,655.39,56.69,-2.1901e-18,0.47051,83.149,0.33071,239.43,1.3295e+05,1.4226,1,1.755,1.755,0.087256,1
1.8179,324.85,655.38,56.723,-1.5969e-18,0.47881,83.145,0.33651,239.46,1.3297e+05,1.4228,1,1.7575,1.7575,0.087256,1
1.8178,324.85,655.36,56.755,-1.0305e-18,0.48663,83.141,0.34198,239.49,1.3299e+05,1.423,1,1.76,1.76,0.087256,1
1.8178,324.86,655.34,56.786,-4.9067e-19,0.49397,83.137,0.3471,239.52,1.3301e+05,1.4231,1,1.7625,1.7625,0.087256,1
1.8177,324.87,655.33,56.807,-4.3984e-19,0.49391,83.131,0.34704,239.55,1.3302e+05,1.4232,1,1.765,1.765,0.087256,1
1.8177,324.88,655.31,56.828,-4.1434e-19,0.49386,83.125,0.34697,239.57,1.3303e+05,1.4233,1,1.7675,1.7675,0.087256,1
1.8176,324.88,655.3,56.848,-4.1419e-19,0.4938,83.118,0.34691,239.6,1.3304e+05,1.4234,1,1.77,1.77,0.087256,1
1.8176,324.89,655.29,56.867,-4.3938e-19,0.49374,83.112,0.34684,239.63,1.3306e+05,1.4235,1,1.7725,1.7725,0.087256,1
1.8175,324.89,655.28,56.886,-4.8993e-19,0.49368,83.106,0.34678,239.65,1.3307e+05,1.4236,1,1.775,1.775,0.087256,1
1.8175,324.9,655.27,56.901,-7.2912e-19,0.49361,83.099,0.34671,239.68,1.3308e+05,1.4237,1,1.7775,1.7775,0.087256,1
1.8175,324.9,655.26,56.915,-9.4285e-19,0.49354,83.091,0.34665,239.7,1.3309e+05,1.4238,1,1.78,1.78,0.087256,1
1.8174,324.91,655.24,56.928,-1.1311e-18,0.49347,83.084,0.34658,239.73,1.331e+05,1.4238,1,1.7825,1.7825,0.087256,1
1.8174,324.92,655.23,56.942,-1.2939e-18,0.4934,83.077,0.34651,239.76,1.331e+05,1.4239,1,1.785,1.785,0.087256,1
1.8173,324.92,655.22,56.955,-1.4313e-18,0.49333,83.07,0.34644,239.78,1.3311e+05,1.424,1,1.7875,1.7875,0.087256,1
1.8173,324.93,655.21,56.967,-1.0863e-18,0.49325,83.062,0.34637,239.81,1.3312e+05,1.4241,1,1.79,1.79,0.087256,1
1.8172,324.93,655.2,56.978,-7.413e-19,0.49318,83.055,0.34631,239.83,1.3313e+05,1.4241,1,1.7925,1.7925,0.087256,1
1.8172,324.94,655.19,56.989,-3.9633e-19,0.4931,83.047,0.34624,239.86,1.3314e+05,1.4242,1,1.795,1.795,0.087256,1
1.8172,324.95,655.18,57,-5.135e-20,0.49303,83.04,0.34617,239.89,1.3315e+05,1.4242,1,1.7975,1.7975,0.087256,1
1.8171,324.95,655.17,57.011,2.936e-19,0.49295,83.032,0.3461,239.91,1.3315e+05,1.4243,1,1.8,1.8,0.087256,1
1.8171,324.96,655.16,57.023,3.7895e-19,0.49287,83.025,0.34603,239.94,1.3316e+05,1.4244,1,1.8025,1.8025,0.087256,1
1.817,324.96,655.15,57.034,4.389e-19,0.4928,83.018,0.34596,239.96,1.3317e+05,1.4244,1,1.805,1.805,0.087256,1
1.817,324.97,655.14,57.045,4.7348e-19,0.49272,83.01,0.3459,239.99,1.3318e+05,1.4245,1,1.8075,1.8075,0.087256,1
1.8169,324.98,655.13,57.057,4.8265e-19,0.49264,83.003,0.34583,240.02,1.3319e+05,1.4245,1,1.81,1.81,0.087256,1
1.8169,324.98,655.12,57.068,4.6642e-19,0.49256,82.996,0.34576,240.04,1.332e+05,1.4246,1,1.8125,1.8125,0.087256,1
1.8168,324.99,655.11,57.081,8.5432e-19,0.49249,82.989,0.34569,240.07,1.3321e+05,1.4247,1,1.815,1.815,0.087256,1
1.8168,325,655.09,57.094,1.2678e-18,0.49242,82.982,0.34562,240.1,1.3321e+05,1.4247,1,1.8175,1.8175,0.087256,1
1.8167,325.01,655.08,57.107,1.7068e-18,0.49234,82.976,0.34555,240.13,1.3322e+05,1.4248,1,1.82,1.82,0.087256,1
1.8167,325.01,655.07,57.12,2.1713e-18,0.49227,82.969,0.34548,240.15,1.3323e+05,1.4249,1,1.8225,1.8225,0.087256,1
1.8166,325.02,655.06,57.133,2.6614e-18,0.49219,82.962,0.34542,240.18,1.3324e+05,1.4249,1,1.825,1.825,0.087256,1
1.8166,325.03,655.04,57.148,2.4013e-18,0.49212,82.956,0.34535,240.21,1.3325e+05,1.425,1,1.8275,1.8275,0.087256,1
1.8165,325.04,655.03,57.163,2.1157e-18,0.49205,82.949,0.34528,240.24,1.3326e+05,1.4251,1,1.83,1.83,0.087256,1
1.8165,325.05,655.01,57.178,1.8046e-18,0.49198,82.943,0.34521,240.27,1.3327e+05,1.4251,1,1.8325,1.8325,0.087256,1
1.8164,325.05,655,57.194,1.4679e-18,0.49191,82.937,0.34514,240.3,1.3328e+05,1.4252,1,1.835,1.835,0.087256,1
1.8164,325.06,654.99,57.209,1.0931e-18,0.49183,82.93,0.34508,240.33,1.3329e+05,1.4253,1,1.8375,1.8375,0.087256,1
1.8163,325.07,654.97,57.227,1.086e-18,0.49175,82.924,0.345,240.36,1.333e+05,1.4254,1,1.84,1.84,0.087256,1
1.8162,325.08,654.96,57.244,1.0659e-18,0.49167,82.918,0.34492,240.4,1.3331e+05,1.4255,1,1.8425,1.8425,0.087256,1
1.8162,325.08,654.94,57.262,1.0329e-18,0.4916,82.913,0.34485,240.44,1.3333e+05,1.4255,1,1.845,1.845,0.087256,1
1.8161,325.09,654.93,57.28,9.8709e-19,0.49152,82.907,0.34477,240.47,1.3334e+05,1.4256,1,1.8475,1.8475,0.087256,1
1.8161,325.1,654.92,57.298,9.2833e-19,0.49144,82.901,0.34469,240.51,1.3335e+05,1.4257,1,1.85,1.85,0.087256,1
1.816,325.11,654.9,57.317,8.5563e-19,0.49136,82.895,0.34462,240.55,1.3336e+05,1.4258,1,1.8525,1.8525,0.087256,1
1.816,325.11,654.89,57.336,7.7015e-19,0.49128,82.89,0.34454,240.58,1.3337e+05,1.4259,1,1.855,1.855,0.087256,1
1.8159,325.12,654.88,57.355,6.7189e-19,0.4912,82.884,0.34447,240.62,1.3338e+05,1.426,1,1.8575,1.8575,0.087256,1
1.8159,325.12,654.86,57.374,5.6085e-19,0.49112,82.878,0.34439,240.66,1.3339e+05,1.4261,1,1.86,1.86,0.087256,1
1.8158,325.13,654.85,57.394,4.3702e-19,0.49105,82.872,0.34431,240.69,1.334e+05,1.4262,1,1.8625,1.8625,0.087256,1
1.8158,325.14,654.84,57.412,-6.7181e-20,0.49096,82.866,0.34424,240.73,1.3341e+05,1.4262,1,1.865,1.865,0.087256,1
1.8157,325.14,654.83,57.431,-5.3286e-19,0.49088,82.86,0.34416,240.77,1.3342e+05,1.4263,1,1.8675,1.8675,0.087256,1
1.8157,325.15,654.81,57.449,-9.6003e-19,0.4908,82.854,0.34408,240.8,1.3343e+05,1.4264,1,1.87,1.87,0.087256,1
1.8157,325.15,654.8,57.468,-1.3487e-18,0.49072,82.848,0.344,240.84,1.3344e+05,1.4265,1,1.8725,1.8725,0.087256,1
1.8156,325.16,654.79,57.487,-1.6988e-18,0.49064,82.842,0.34393,240.88,1.3345e+05,1.4266,1,1.875,1.875,0.087256,1
1.8156,325.16,654.78,57.503,-1.3334e-18,0.49055,82.836,0.34385,240.91,1.3346e+05,1.4266,1,1.8775,1.8775,0.087256,1
1.8156,325.16,654.78,57.519,-9.8098e-19,0.49046,82.829,0.34377,240.95,1.3347e+05,1.4267,1,1.88,1.88,0.087256,1
1.8155,325.16,654.77,57.535,-6.4145e-19,0.49037,82.822,0.34369,240.98,1.3347e+05,1.4268,1,1.8825,1.8825,0.087256,1
1.8155,325.16,654.76,57.551,-3.1487e-19,0.49028,82.815,0.34361,241.02,1.3348e+05,1.4269,1,1.885,1.885,0.087256,1
1.8155,325.17,654.75,57.566,-1.1902e-21,0.49019,82.808,0.34353,241.06,1.3349e+05,1.4269,1,1.8875,1.8875,0.087256,1
1.8155,325.17,654.75,57.578,-3.156e-20,0.49009,82.801,0.34345,241.09,1.3349e+05,1.427,1,1.89,1.89,0.087256,1
1.8155,325.16,654.74,57.589,-8.5405e-20,0.48999,82.793,0.34337,241.13,1.335e+05,1.427,1,1.8925,1.8925,0.087256,1
1.8155,325.16,654.74,57.6,-1.6273e-19,0.48989,82.785,0.34329,241.16,1.335e+05,1.4271,1,1.895,1.895,0.087256,1
1.8155,325.16,654.74,57.611,-2.6354e-19,0.48979,82.777,0.3432,241.19,1.335e+05,1.4271,1,1.8975,1.8975,0.087256,1
1.8155,325.16,654.73,57.622,-3.8784e-19,0.48969,82.769,0.34312,241.23,1.3351e+05,1.4272,1,1.9,1.9,0.087256,1
1.8155,325.16,654.73,57.627,-2.4128e-19,0.48958,82.76,0.34304,241.26,1.3351e+05,1.4272,1,1.9025,1.9025,0.087256,1
1.8155,325.15,654.73,57.631,-6.8903e-20,0.48946,82.751,0.34295,241.29,1.3351e+05,1.4272,1,1.905,1.905,0.087256,1
1.8155,325.15,654.74,57.636,1.2932e-19,0.48935,82.742,0.34287,241.33,1.3351e+05,1.4272,1,1.9075,1.9075,0.087256,1
1.8155,325.15,654.74,57.64,3.5337e-19,0.48924,82.733,0.34279,241.36,1.3351e+05,1.4272,1,1.91,1.91,0.087256,1
1.8155,325.14,654.74,57.645,6.0328e-19,0.48912,82.724,0.3427,241.39,1.3351e+05,1.4273,1,1.9125,1.9125,0.087256,1
1.8156,325.14,654.74,57.643,7.9536e-19,0.489,82.714,0.34261,241.42,1.3351e+05,1.4273,1,1.915,1.915,0.087256,1
1.8156,325.13,654.75,57.641,9.8301e-19,0.48887,82.704,0.34253,241.46,1.335e+05,1.4272,1,1.9175,1.9175,0.087256,1
1.8156,325.13,654.75,57.64,1.1662e-18,0.48874,82.694,0.34244,241.49,1.335e+05,1.4272,1,1.92,1.92,0.087256,1
1.8157,325.12,654.76,57.637,1.3318e-18,0.48862,82.685,0.34235,241.52,1.335e+05,1.4272,1,1.9225,1.9225,0.087256,1
1.8157,325.11,654.76,57.634,1.4334e-18,0.48847,82.675,0.34226,241.56,1.3349e+05,1.4272,1,1.925,1.925,0.087256,1
1.8158,325.1,654.77,57.627,8.6464e-19,0.48832,82.665,0.34216,241.6,1.3349e+05,1.4272,1,1.9275,1.9275,0.087256,1
1.8158,325.09,654.78,57.619,3.2692e-19,0.48817,82.655,0.34206,241.64,1.3348e+05,1.4271,1,1.93,1.93,0.087256,1
1.8159,325.08,654.79,57.611,-1.7976e-19,0.48802,82.645,0.34196,241.68,1.3347e+05,1.4271,1,1.9325,1.9325,0.087256,1
1.8159,325.07,654.8,57.602,-6.5535e-19,0.48787,82.635,0.34186,241.72,1.3347e+05,1.4271,1,1.935,1.935,0.087256,1
1.816,325.07,654.81,57.593,-1.0999e-18,0.48772,82.625,0.34177,241.77,1.3346e+05,1.427,1,1.9375,1.9375,0.087256,1
1.816,325.06,654.82,57.581,-1.0993e-18,0.48756,82.615,0.34167,241.81,1.3345e+05,1.427,1,1.94,1.94,0.087256,1
1.8161,325.05,654.83,57.568,-1.0989e-18,0.4874,82.605,0.34157,241.85,1.3344e+05,1.4269,1,1.9425,1.9425,0.087256,1
1.8161,325.04,654.85,57.555,-1.0984e-18,0.48724,82.595,0.34147,241.89,1.3343e+05,1.4269,1,1.945,1.945,0.087256,1
1.8162,325.03,654.86,57.542,-1.098e-18,0.48708,82.584,0.34137,241.93,1.3342e+05,1.4268,1,1.9475,1.9475,0.087256,1
1.8162,325.02,654.87,57.529,-1.0976e-18,0.48692,82.574,0.34127,241.97,1.3341e+05,1.4268,1,1.95,1.95,0.087256,1
1.8163,325.01,654.88,57.514,-1.0182e-18,0.48676,82.564,0.34117,242.01,1.334e+05,1.4267,1,1.9525,1.9525,0.087256,1
1.8163,325,654.89,57.499,-9.2583e-19,0.4866,82.554,0.34107,242.05,1.3339e+05,1.4267,1,1.955,1.955,0.087256,1
1.8164,324.99,654.9,57.484,-8.2047e-19,0.48644,82.544,0.34097,242.09,1.3339e+05,1.4266,1,1.9575,1.9575,0.087256,1
1.8165,324.98,654.92,57.468,-7.0214e-19,0.48628,82.534,0.34087,242.13,1.3338e+05,1.4266,1,1.96,1.96,0.087256,1
1.8165,324.97,654.93,57.453,-5.7082e-19,0.48611,82.524,0.34078,242.17,1.3337e+05,1.4265,1,1.9625,1.9625,0.087256,1
1.8166,324.96,654.94,57.438,-6.5002e-19,0.48595,82.514,0.34068,242.22,1.3336e+05,1.4264,1,1.965,1.965,0.087256,1
1.8166,324.95,654.95,57.422,-7.4219e-19,0.48579,82.505,0.34058,242.26,1.3335e+05,1.4264,1,1.9675,1.9675,0.087256,1
1.8167,324.94,654.96,57.407,-8.4735e-19,0.48563,82.495,0.34048,242.3,1.3334e+05,1.4263,1,1.97,1.97,0.087256,1
1.8167,324.93,654.97,57.391,-9.655e-19,0.48547,82.485,0.34038,242.34,1.3333e+05,1.4262,1,1.9725,1.9725,0.087256,1
